0.2277547771	0.1006011146	0.0164729299	0.0556847134	0.0181417197	0.0417476115	0.072128071	0.0732583599	0.0601380042	0.0455167197	0.0425738274	0.0511484873	0.001984128	-0.0064657196	-0.012653566	-0.0096483779	0.0010997399	0.0148027839	0.0167769733	0.0311566153	0.0420719126	0.0560987972
-0.06842953	-0.0947943209	-0.0857279404	-0.0494627378	-0.0755108215	-0.0749383315	-0.0285186991	-0.0277176514	-0.0402041473	-0.0107876243	-0.0323622845	-0.0465792621	0.0368228527	0.0394894419	0.0448842817	0.0460621422	0.0395695902	0.0342155332	0.0403626411	0.0444300399	0.0283755205	0.0509829632
0.0741243316	-0.0214455214	-0.048927139	-0.0396164773	-0.0308295455	-0.0234391711	-0.011006971	-0.0140658422	-0.0243928253	0.0035741979	-0.0099471317	-0.0099983289	-0.0687840115	-0.061395074	-0.0525668644	-0.0580927659	-0.0583610761	-0.0668614027	-0.0619715823	-0.0544663396	-0.0251467366	-0.0426148334
0.1515130674	0.0314821183	-0.0171182944	0.0024363824	-0.0120715268	-0.0151925722	-0.0127913146	-0.0199191884	-0.0141586428	-0.0037317744	0.0053807678	-0.0074638927	0.0520772263	0.0525046931	0.0586872536	0.049133952	0.0584119193	0.0721320631	0.0670271111	0.0686228647	0.0560157687	0.0569721419
0.0879823787	0.0139592461	-0.033130658	-0.0034903094	0.0019574376	0.0061307711	-0.0208301719	-0.0070607394	-0.018344618	-0.0314803765	-0.0153091236	-0.0117441253	-0.0107080028	-0.0242777066	-0.0145	-0.0201478419	-0.0127881825	-0.0141591928	-0.0177861695	-0.0205863229	-0.0001038864	0.0073636771
-0.0665087654	0.0196754942	-0.0091215964	0.0153128497	0.0216270048	-0.0030128683	-0.0304894229	-0.0185973051	-0.026076091	-0.0351592689	-0.0440263131	-0.0305888661	-0.0001022395	0.0226152803	0.029964135	0.0297626582	0.0323492182	0.0338291139	0.0196002665	0.0166424051	-0.0150601266	-0.0119911392
0.0748082902	0.0715595855	0.0755854922	0.0700284974	0.0729678756	0.0370880829	0.0129696521	-0.0091101036	0.0071139896	0.0179419689	0.0221394253	-0.0005595855	0.0135468883	0.0040592247	-0.0018491122	0.0161751256	0.0194521431	0.0232137912	0.0315167416	0.0251524623	0.0192527973	0.0213250251
-0.0828571429	-0.0702884615	0.0113873626	0.021978022	0.0302197802	0.0020741758	-0.0031181319	0.032501717	0.0017673993	0.0030879121	-0.0100524476	0.006043956	0.0710433508	0.0623869774	0.0570217327	0.0519679406	0.0519081309	0.0510940756	0.0361730465	0.0307199315	0.02603766	0.032376362
-0.0029151543	0.0140585299	-0.0001588022	-0.0275759982	-0.0275453721	-0.0326814882	-0.0484683692	-0.0437465971	-0.0524568966	-0.0465689655	-0.0445617472	-0.0474506579	0.1098576006	0.1004705422	0.0900598524	0.0796276189	0.0888065593	0.0835057701	0.0736098712	0.0699667279	0.0546376164	0.0756119341
-0.144433095	-0.1236184883	-0.0054954035	0.0176844995	0.0368723187	0.0154405005	0.0174631548	0.0051580056	-0.0056690501	-0.0280651175	0.0118390751	0.0157041624	0.0462554135	0.0435728648	0.0596367292	0.0388656166	0.0275733323	0.0152211796	0.008251023	0.0019436997	0.0213780161	0.0119764075
0.0672058824	-0.0925245098	-0.0768954248	-0.0657107843	-0.0725784314	-0.0713970588	-0.0422478992	-0.0284558824	-0.0437254902	-0.0359852941	-0.0317290553	-0.0339174837	-0.0169493321	-0.0182814371	-0.0072335329	-0.0106871257	-0.0086410708	-0.0062844311	-0.0098402143	-0.0131491018	0.0252053892	0.0031482635
-0.0714453843	-0.0417543214	-0.0383670467	-0.071755011	-0.0808122471	-0.0883311879	-0.0726933484	-0.0501294134	-0.0318539291	-0.0394141228	-0.0023550603	0.0123705866	-0.0274295048	-0.0294043525	-0.0285192572	-0.033068045	-0.0210791731	-0.0207757336	-0.0207325527	-0.0263921939	-0.0290670564	-0.0281429849
-0.1743937863	-0.0815919424	0.0762856782	0.0561559106	0.0629661531	0.074942536	0.0475269729	0.0419368843	0.0557876568	0.0428012124	0.046473283	0.0510229856	-0.0382574861	-0.0305119569	-0.0433824953	-0.0496243209	-0.0279972953	-0.0262294892	-0.0231378936	-0.0212716086	0.0083888955	0.0014281165
-0.1306872852	-0.1022164948	-0.1415635739	-0.1453608247	-0.1529243986	-0.1361626575	-0.1410014728	-0.1247315292	-0.1211282932	-0.134975945	-0.1348516089	-0.135239118	0.0676518435	0.070367234	0.0689909928	0.0650780029	0.0722639704	0.0621494818	0.0514355927	0.0444854302	0.0170988114	0.0333612158
-0.1119954932	-0.0249924887	-0.0717125689	-0.0372978217	-0.0402463696	-0.0530683525	-0.0312611775	-0.0241408988	-0.0021715907	-0.0009631948	-0.0154921018	-0.0133656735	0.0223967081	0.0083406114	-0.0016855895	0.0023253275	0.0048767018	0.0062991266	-0.0013525626	-0.000941048	0.0023202329	0.008320524
-0.0133400832	-0.0907090176	-0.0492923757	-0.0756171974	-0.0900353719	-0.0741046481	-0.1056530059	-0.1122324348	-0.0926468876	-0.0880503827	-0.0851650206	-0.0705080534	0.0805801998	0.0797857085	0.0710335489	0.0775971265	0.105178712	0.1083377839	0.1011285579	0.0879216482	0.0598005232	0.0796408523
0.1233292757	0.2886488131	0.2635575167	0.2163717285	0.1926908095	0.1618837492	0.1321315538	0.0980629945	0.0918949077	0.0647808886	0.0842519228	0.092283171	0.0460158583	0.0488272136	0.0353873271	0.0395586513	0.0435593354	0.0513349695	0.052850701	0.059830656	0.0221140116	0.0357630522
-0.0017330886	-0.0268051914	0.0192419376	0.0819133456	0.0915766256	0.0730209426	0.0594960765	0.0349625147	0.0150387826	0.0217691072	0.0106351003	0.0141239512	0.0147071747	0.0033039906	0.0273612415	0.0258064358	0.0328433674	0.0437860807	0.0347599045	0.0289366197	0.0313973657	0.0345769953
0.0436903603	-0.0006742941	0.0519279455	0.0312043574	0.0490681597	0.0277056962	0.0165697594	0.0161587147	0.0124683544	0.0305934761	0.0194171019	0.0160929893	0.0848899815	0.0717257534	0.0639469292	0.065400534	0.045122909	0.0411899199	0.0355314981	0.0265059246	0.011313251	0.0290438585
-0.1223594999	-0.1573007705	-0.15936672	-0.1093083297	-0.0938857392	-0.0856373504	-0.07948863	-0.0821782054	-0.0816122983	-0.0593225905	-0.0361291943	-0.0473426007	0.0476560963	0.0536833996	0.0411546941	0.0267060619	0.0370490566	0.0458486366	0.0444844795	0.0475899503	0.0207976196	0.0366629525
-0.0488866165	-0.0052443963	-0.0094171302	-0.0267563553	-0.0082546425	-0.0611362893	-0.0431226919	-0.0050681165	-0.005299036	-0.0033889684	-0.0049219773	0.0082063845	-0.0446546311	-0.0357826166	-0.0140093537	-0.0162507972	-0.0132945678	-0.0065894274	-0.0078208915	-0.0122155612	-0.0069647109	-0.0140117347
-0.2703574594	-0.0955598227	-0.0829069424	-0.0570073855	-0.0611878877	-0.0840945347	-0.1244374341	-0.1164839365	-0.09786903	-0.0827116691	-0.0510380019	-0.0319771049	0.1988707285	0.1869658533	0.1759791337	0.1783145956	0.1803938358	0.1741709838	0.163553673	0.1576133976	0.1317356454	0.1444458195
0.0721967852	0.1142157818	0.049979055	0.1152412323	0.1070049683	0.093280565	0.0806358639	0.0225429859	-0.0059766196	-0.0097246956	-0.0211859363	-0.0227340477	0.0543088277	0.0712119135	0.0660428044	0.0598717712	0.0551139725	0.0421491829	0.0418695447	0.0438172246	0.0448439114	0.0483270532
-0.08478893	-0.0196109743	-0.0481936306	-0.0172275049	-0.0245960957	-0.0112857263	-0.028016977	0.0248534053	0.0368714779	0.035639117	0.0369858875	0.0264941479	0.0065107457	-0.0067821156	0.003759084	0.0171379771	0.0298365514	0.0361058524	0.0267798313	0.0350183206	0.0289589313	0.0203402137
-0.0840060775	0.087632945	0.0666155989	0.0433144467	0.0077606989	0.0232902845	0.068822125	0.0718351165	0.0672026673	0.0525081033	0.0587792076	0.0546479066	0.0320810773	0.0269057732	0.033875	0.0358965413	0.0420363364	0.0408570995	0.0463807805	0.0483238774	0.0321134709	0.0492580097
0.0119305857	-0.0663557484	-0.0297288503	-0.0052006508	0.0018763557	0.0153308026	0.0126045863	0.0121868221	0.0005314534	-0.0237635575	-0.0194300927	-0.0094143167	0.0379860931	0.0318611339	0.0178382849	0.0010749705	0.005584462	0.0081628404	0.0104015779	0.009459107	-0.0117094868	-0.0111285955
0.1843629929	0.0786046512	0.110065723	0.1123887765	0.0754651163	0.0647750253	0.0208341759	0.0276933771	0.0178985507	0.0063695652	-0.0161549775	0.001822548	-0.0361340817	-0.0282153869	-0.0255919836	-0.011583055	-0.0077664591	-0.0086570743	-0.0102636988	-0.0027027235	0.0159522097	0.0144341213
-0.0846230824	-0.0903592992	-0.0745809762	0.0154605542	-0.0034367904	0.0088308202	0.0490376293	0.0345576477	0.0238279314	0.0504538768	0.0160516203	0.0018343385	0.0319485817	0.0316742038	0.0306010545	0.0275999829	0.0313637785	0.0419667938	0.0419155512	0.0298701402	0.008976017	0.0362279566
0.0240316206	0.009416996	0.0370652174	-0.0378211462	-0.0105632411	-0.0227717391	-0.0212478826	-0.051083251	-0.038544137	-0.0313231225	-0.0337854833	-0.0112203557	0.0062077922	0.0166117811	0.0102246753	0.0058632305	-0.0042841864	0.0025465368	-0.003760082	-0.0014538961	0.0169	0.0162098701
-0.0978799392	-0.1364171733	-0.077712766	-0.0504863222	-0.0225243161	-0.0113183891	0.0075010855	-0.0096837006	0.0038956434	0.0077196049	-0.0027155292	0.0077355623	0.0032992314	0.0048909165	0.0081034181	0.0022483019	0.0006399185	0.0105033353	0.0094508511	0.0041601665	-0.0192656296	-0.0148007888
0.2068463811	0.1326994092	0.1139807976	0.1183530281	0.0724091581	0.1119977843	0.1263009074	0.094961226	0.0851846381	0.0856166913	0.0720719753	0.0500923191	0.0140560386	0.0106630997	0.0146203353	0.0321104313	0.0273628034	0.0411163692	0.0467165751	0.0484602488	0.0411222282	0.0578853434
-0.1157894737	-0.0162450903	-0.0080793401	-0.0054870385	0.0026103692	0.0061252946	-0.0201234429	0.0270316182	0.0145404556	0.0271052632	0.0155963008	0.00407011	0.0142624849	0.0173010939	0.017145288	0.0201601358	0.0121890399	0.0050651723	-0.007078224	-0.0020926047	0.0051686846	0.0157623037
-0.1449035911	-0.1272726229	-0.0900084166	0.0532394537	0.0500335136	0.0206193889	0.0303044933	-0.0008971065	0.0110835374	0.0167100082	0.0165120986	0.0108666599	0.0346287075	0.0371154377	0.0413174711	0.0347705494	0.0377229515	0.0379481355	0.0409738785	0.0452021011	0.0190067954	0.0356040886
-0.1674838594	-0.0769162482	-0.0733106169	-0.0182626435	-0.0404799139	-0.0465387374	-0.0465792171	-0.0484596933	-0.0618549737	-0.0452311693	-0.0518149211	-0.0571879484	-0.017400676	-0.0152275885	-0.0144015634	-0.0279962962	-0.0146360345	-0.0085093754	-0.0154543102	-0.0226748614	-0.027286405	-0.0263579175
0.114494008	-0.0028994674	0.023954727	0.0520672437	0.0145073236	0.0426531292	0.0568594255	0.0645605859	0.0674700399	0.0635039947	0.0575590122	0.0534953395	-0.0877210884	-0.0866059281	-0.0873718821	-0.0716220238	-0.0754501801	-0.0758219955	-0.0769924812	-0.0771904762	-0.0351575964	-0.0540285714
-0.0242243725	0.0155843665	-0.0235770924	0.0495462907	0.016646205	-0.0081225851	-0.0230565035	-0.0247689875	-0.022933956	-0.0346946376	-0.0143131191	-0.0307738635	0.0036101399	0.0041626082	0.0032739899	-0.0016785038	-0.0117168004	-0.0099494949	-0.0068730064	-0.0041732955	-0.0052695707	0.002425
0.028688455	0.2052758913	0.1559267119	0.1147442699	0.0253964346	0.0082809847	0.0293239146	0.0060048812	0.0045048104	0.0310649406	0.021563127	-0.0053310696	0.0044275148	0.0118097527	0.0047692308	-0.0045372596	0.0211283937	0.0219070513	0.0186336032	0.0254418269	0.0324442308	0.0499826923
0.1127799228	0.0808108108	0.0027027027	0.0173648649	0.0419266409	0.0208494208	0.0230529509	0.0257987452	-0.008989704	-0.0100868726	-0.0132853633	-0.0165781853	0.0611221229	0.0564864652	0.0435876204	0.0354093096	0.0501115778	0.0373221108	0.0484113207	0.0380105196	0.0095617754	0.0314244503
0.256734104	0.1102528902	0.0679527938	0.0623229769	0.0047745665	0.0024181118	-0.0174938068	-0.0191148844	-0.0243175979	-0.0259624277	-0.0136744614	-0.0247820328	0.0283804535	0.0133965219	0.0138423507	0.0250084538	0.0140358867	0.0156288868	0.0188202082	0.0168097015	-0.0063442164	0.022111194
-0.3008486239	-0.1645756881	-0.1145756881	-0.0748423165	-0.0257431193	-0.0479357798	-0.0028391219	0.0139019495	0.0357110092	0.0277442661	0.0135696414	-0.0032167431	0.0340524407	0.0313647207	0.0188506876	0.0355065079	0.0379920259	0.0397888016	0.037636749	0.0369405697	0.0187278978	0.025870334
-0.0826575645	-0.0141851967	-0.0334018355	-0.0076057276	0.0319774807	0.0322697788	0.0512280017	0.0589083081	0.04908157	0.0540313429	0.020365408	0.0250357264	-0.0099029407	-0.0019687906	-0.0030688384	0.0076185439	0.0106063597	-0.0009558453	0.0042862548	0.0033207815	0.0101933708	0.0288320662
0.0445508982	0.0796781437	0.0208516301	0.047374002	0.0636606786	0.0645417498	0.0257641859	0.0232703343	0.030135285	0.0139486028	0.0028533841	0.004130489	0.0525487945	0.0633688699	0.0570681592	0.057042444	0.0591527656	0.0532943615	0.0522305577	0.0462981343	0.0441965174	0.0405728358
-0.076059322	0.1119915254	0.1536581921	0.1119491525	0.0604067797	0.0755155367	0.0475181598	0.0608474576	0.0652683616	0.0650169492	0.0614714946	0.0499717514	-0.0029090781	-0.0124059864	-0.0125532562	-0.0168070032	-0.0171742866	-0.0212558328	-0.0250050453	-0.009588025	0.0095838405	0.0183824102
-0.048119891	-0.0779359673	-0.0952179837	-0.0634025886	-0.031760218	-0.0326498638	-0.0051420786	0.0038470708	0.0154828943	-0.0010476839	-0.0073953431	-0.0128190282	0.0459656962	0.0417278414	0.032402708	0.0289329684	0.0245042586	0.0064022348	0.0123387088	0.0121064097	-0.0043154619	0.0075028609
0.1468143341	0.0061343115	0.0624407449	-0.0074753104	0.0160688488	0.0005883183	0.0149258304	0.0584004656	0.0400837096	0.0284303047	0.0069900472	0.0041450339	-0.0225025766	-0.0270227945	-0.0313300853	-0.0237690317	-0.0301608512	-0.0315966301	-0.0209305084	-0.0246227162	-0.0242369062	-0.0214138855
-0.2245691748	-0.1773847087	-0.1812014563	-0.1609716323	-0.1002002427	-0.0630415655	-0.0635740291	-0.0606727852	-0.0610244741	-0.0666450243	-0.0588360547	-0.0618310073	0.0349812793	0.0352102741	0.0258218409	0.0252599454	0.0205506103	0.0149030161	0.0130893341	0.0118092044	-0.0278634945	-0.0040336973
-0.1532972123	-0.1439322938	-0.0658788982	-0.0714033419	-0.0500358177	-0.0483652494	-0.0538946268	-0.0554929068	-0.0497841012	-0.0357192489	-0.031623715	-0.0302533295	0.0116296033	0.020638104	0.0298369686	0.0268917514	0.0296931608	0.0243844732	0.0231152836	0.0231816081	0.0439038817	0.0269542329
0.1561425274	0.1694027698	0.1247576457	0.097971004	0.0755527986	0.0522374495	0.0601343665	0.0457999134	0.0342700519	0.0631520485	0.0588648167	0.0704327755	0.0363528158	0.0438869185	0.029904157	0.0177255341	0.007197052	0.0166666667	0.0198374256	0.0217866628	-0.0048206313	0.0091678984
-0.1157035561	-0.0832040351	-0.0252935316	-0.0098496896	-0.0010566754	0.0086579361	0.0327540072	0.0577918551	0.0495496117	0.0369929491	0.0334670064	0.0279953824	-0.0260933346	-0.0189734453	-0.0300580645	-0.0277155462	-0.0317040224	-0.0310993825	-0.0248847182	-0.0265869051	-0.0059502715	-0.0202016864
-0.0291838467	-0.0437127092	0.0042747999	0.0359459132	0.0329386369	0.0380141887	0.0682930252	0.0773619027	0.0741284663	0.0706329129	0.087794523	0.0625090953	-0.032039073	-0.0427986396	-0.0380148067	-0.0290868045	-0.0244999633	-0.0214180694	-0.0132373835	-0.0107158666	-0.0081635754	0.0038924875
0.0999756206	0.0099556738	-0.0116134752	0.0680513076	0.0804640957	0.0759563387	0.0949056484	0.0552268949	0.0469242514	0.0424966755	0.0502325113	0.0546786348	-0.0111873517	-0.0163533835	-0.0251796733	-0.022063294	-0.0237034269	-0.0227601331	-0.0142167351	-0.0168194192	-0.0254960678	-0.0154058076
-0.0636466942	-0.0082334711	-0.0144731405	-0.0248450413	-0.0213367769	-0.0030836777	-0.0246546635	-0.0351846591	-0.0440530303	-0.0328068182	-0.0318069121	-0.0254028926	0.0340859983	0.0308250401	0.0178426966	0.0206551966	0.0136351619	0.0118511236	0.0115340035	-0.0005120787	0.0495814607	0.044441573
0.1299859155	-0.0334929577	-0.0603802817	-0.0570704225	-0.0548309859	-0.0931690141	-0.0669758551	-0.0581320423	-0.0656807512	-0.0471028169	-0.0544660691	-0.0445140845	-0.0355222428	-0.0460839071	-0.0588168675	-0.0530527108	-0.0540974486	-0.0451004016	-0.0520998732	-0.0452554217	-0.0357885542	-0.0461807229
0.2411525588	0.1471881881	0.1538492029	0.1526293711	0.1128829384	0.1057526645	0.1217848649	0.1335422906	0.1144433189	0.0762955166	0.0463279229	0.0358474632	0.0396638729	0.0353185327	0.0240636604	0.0244022971	0.0344583176	0.0362782776	0.0378190714	0.0425790005	0.0287312662	0.0469685421
-0.0091462451	0.1202094862	0.083	0.1953903162	0.106658498	0.0552094862	0.054702428	0.040798419	0.028458498	0.0274039526	0.0443072224	0.0473537549	0.0851303571	0.0851570867	0.0735127052	0.0640490862	0.0703601703	0.071809612	0.0759045368	0.0793637361	0.0352231682	0.0636589912
-0.0538918206	-0.0838225594	-0.0467282322	-0.05573219	-0.0320290237	-0.0193337731	0.0091924237	0.0205343008	0.0017062445	-0.0127189974	-0.0034102902	-0.0160949868	-0.0107385506	-0.0042637734	-0.0054348665	-0.013266022	-0.0121870093	-0.0052991316	-0.0096386552	-0.0182352847	-0.0108206819	-0.0016304921
-0.1701474926	-0.0150147493	0.0424975418	0.0430567847	0.0043156342	0.0335471976	-0.0008849558	-0.0177876106	-0.0073434939	-0.0231710914	-0.0195977474	-0.028072763	-0.0186901827	-0.0020631413	0.0092331492	0.0118256215	0.0111033474	0.0078388582	0.0124193079	0.0121709945	0.0008502762	0.0171020994
0.0376721557	0.0746332335	0.0071482036	-0.0035441617	0.0097155689	0.0354827844	0.0275320787	0.0015026198	0.0029715569	0.0067178144	-0.0173836418	-0.022114521	0.006391191	0.0234193222	0.0246167594	0.0285574734	0.0299645928	0.0439313213	0.0377579001	0.033538695	0.0116569718	0.0290426909
-0.1107590133	-0.0629127135	-0.0393074004	-0.033154649	-0.036487666	-0.0106499051	0.0055042017	-0.0024679791	-0.0076154333	0.0013254269	0.0086122132	0.0071940228	0.0411573404	0.0216127396	0.0131487741	-0.0018029809	0.0018893611	0.0112748067	0.005920019	-0.0015326906	0.034685518	0.0396528763
-0.0263230789	-0.0447609598	-0.0001630381	0.0344695086	-0.0150445967	-0.0228470735	-0.0050939645	-0.0036174904	-0.0238027953	0.0099702908	-0.0260610502	-0.0401389941	-0.0397189428	-0.0330875882	-0.0333609488	-0.0359733471	-0.0343280435	-0.0322891957	-0.0276918132	-0.0249456984	0.0027931492	-0.0147574084
-0.0134102348	-0.1204218559	-0.0527236471	-0.044672002	-0.014469122	-0.0308626653	-0.0029293899	-0.0078929642	-0.0090387981	0.0240662137	0.0120694924	0.0015268926	0.0727031689	0.065309682	0.0587740864	0.0377237334	0.0396433457	0.0370376523	0.039586029	0.0349775748	0.0377433555	0.0396744186
0.0858272012	-0.0163048719	0.0700291804	0.0789380868	0.0706414616	0.0037883786	0.0019540001	-0.0189739279	-0.0086124503	0.018157828	0.0357463496	0.0203067115	0.065083075	0.0826380036	0.0754880618	0.0765102378	0.078669973	0.0781824875	0.0666666434	0.0657537778	0.0621963106	0.0748498338
-0.0264102564	0.0812820513	0.0738746439	0.0022435897	-0.0489059829	-0.07002849	-0.0498229548	-0.0641346154	-0.0603608737	-0.0663034188	-0.0420512821	-0.0219052707	-0.0138932695	-0.023536859	-0.019423675	-0.0079598738	0.0072488659	0.0185800804	0.0148019008	0.0137631704	0.011992066	-0.0013410346
0.0452501127	0.0674462034	0.006904366	0.1132490751	0.0806891824	0.042087105	0.0103096773	-0.0238626182	0.0083837056	0.0260068805	0.0108667065	-0.006745695	-0.0348453252	-0.0300474481	-0.0079874327	-0.0110177289	-0.0130642095	-0.0094963096	-0.017716621	-0.0076517056	0.0193931777	0.0123992819
0.0720147986	0.0052564656	-0.0127592808	0.0163063042	-0.0067303592	-0.0026025675	0.0079102431	-0.0012681346	-0.0053945829	-0.0116478407	-0.011668498	-0.0242078938	0.0656034686	0.0681321209	0.0668542945	0.0539297354	0.0623380549	0.0752530675	0.0834618179	0.0788588957	0.0676656442	0.0830533742
-0.1182333616	-0.0921150642	-0.0226154564	0.0505687415	0.0615580593	0.0327641818	0.0615587502	0.0288366737	0.0269434451	0.0457570091	0.0265069617	0.0070413675	0.0191064185	0.0245798858	0.0238437867	0.0239166297	0.0271315686	0.0226650753	0.0323681482	0.0342612331	-0.0040487655	0.0216503233
-0.3293025814	-0.0917862996	-0.0680524466	-0.0335321106	-0.0268293977	-0.0061976595	-0.020833988	-0.0403581845	-0.0271468638	-0.0233283841	-0.0169827635	-0.022791903	0.0135851354	0.0030698191	-0.001333691	-0.010453913	0.0094193386	0.0127892525	0.0041855376	0.0065861052	-0.0003762071	0.0012693133
